次元1,次元2,次元3,次元4,次元5,次元6,次元7,次元8,次元9,次元10,次元11,次元12,次元13,次元14,次元15,次元16,次元17,次元18,次元19,次元20,次元21,次元22,次元23,次元24,次元25,次元26,次元27,次元28,次元29,次元30,次元31,次元32,次元33,次元34,次元35,次元36,次元37,次元38,次元39,次元40,次元41,次元42,次元43,次元44,次元45,次元46,次元47,次元48,次元49,次元50,次元51,次元52,次元53,次元54,次元55,次元56,次元57,次元58,次元59,次元60,次元61,次元62,次元63,次元64,次元65,次元66,次元67,次元68,次元69,次元70,次元71,次元72,次元73,次元74,次元75,次元76,次元77,次元78,次元79,次元80,次元81,次元82,次元83,次元84,次元85,次元86,次元87,次元88,次元89,次元90,次元91,次元92,次元93,次元94,次元95,次元96,次元97,次元98,次元99,次元100,重み
-0.2126515718440728,0.9975686536008683,-0.0699736332787202,-0.11814823441807343,-0.8570476114868018,0.16171226660981575,-0.3842813548567846,0.49071402677525056,-0.8861238272703311,-0.7919909669205949,-0.8873058812081878,0.4286481335834351,-0.8297096867908806,0.9392244759649222,0.624812165582668,-0.7061165543287504,-0.46427951007691326,0.11637091581973913,-0.07333162067574994,0.6178903476525306,-0.847094638854324,-0.8232678455794963,0.8853738287216804,-0.3235278914740598,-0.040609417749854715,0.39877761097370135,0.31435703382147273,-0.798355399254399,0.5081590918272315,0.309877555098069,0.8887415627556386,0.4288477376110169,0.22075432367112335,0.66784427882393,-0.34775873524790235,-0.2792932332353586,0.49263752036608865,0.6797967035320885,0.9342341255391486,-0.5554711939303936,-0.9579066622078154,0.1283692826483549,-0.543842025150527,-0.14191696930568443,0.10569226993883163,0.7927742735707776,0.08075452820442752,0.9539875278534282,0.7402388730162239,0.528851022838014,0.43093744478309615,-0.43224756352788973,0.7094992682345815,0.9989868649835336,0.9829261133015446,-0.14106564042147263,0.9585257979422637,0.47808776058547575,0.2259140423297452,0.8067781318212642,0.8680075676118626,0.655548053236197,-0.025877763398362452,-0.6652934381344447,0.8886464974402708,-0.943494053182829,-0.12412560185526478,-0.5393286850534054,0.8769245561578118,0.8772018039134496,-0.8538569720727537,0.6567790186621869,0.12061283249261301,-0.7993661084639377,-0.47282729258711864,0.11721140744583547,0.6535379875045333,0.5406758812756127,-0.22851619329233308,-0.4332933183943988,-0.6841181253831491,0.17442606274926997,-0.5702810329609782,-0.1283296849296609,-0.2597443629666,-0.01874140108362099,-0.1746598126197736,0.4883268322650849,0.5094937038776327,-0.6376882465120911,-0.06891611511683116,-0.4907118172277113,0.6467932504381255,0.3492109249085431,0.001660077744815469,-0.005972355371540616,0.05530068961709367,-0.6528241417304491,-0.7400638186959902,0.8887302386421757,0.1469291681690752
0.07276338027362261,0.011105569226805834,-0.1387313813507296,-0.9626593301061583,0.9529200636769207,-0.4392250365906414,0.3400997039550149,-0.20586974583173923,0.23225280519743474,-0.5705005722979958,-0.679932455293405,-0.13387579648291859,0.1839339340543935,0.9446138906909268,-0.4297764359656797,-0.026624649079126428,0.24675522881056622,-0.18779843600435897,-0.852501332546005,-0.05672839001934249,-0.5105621500155259,0.11790403511707492,-0.3820101363611068,-0.2503337528071785,-0.06177522684183545,0.9037863130687136,-0.09233652299894735,0.883913327605084,-0.5214264069935188,0.9625456683900153,0.38865620092895015,0.4605146530975428,0.5785985146357043,-0.4956054319698191,-0.6365675743843655,0.2273439277380067,-0.7544980230850126,0.4440075467671575,-0.8542556683470626,0.5394052059369376,-0.193352406470923,0.38813283247937436,0.8443108499594999,-0.9538482088416741,0.16141262873934903,-0.859737371615045,0.0920642188000419,0.3802375208310571,-0.2792635118804482,-0.5928734329561149,-0.5728141993256531,0.7018482242148567,0.8067786083679448,0.5558810623937007,-0.19138112288397557,0.17867242205678968,0.8867486111738825,0.8642446555139064,-0.6077052399480247,0.6743097159755396,-0.44845572544947443,0.5325028906020993,-0.713405081057717,-0.7737429629825642,0.9234095861060438,-0.33172854500051685,0.6018712682116419,0.5358023353550362,0.4170582743834913,-0.3727880831068485,0.3462551228517946,0.8313318464257158,0.5869255236778901,0.8214508337279469,0.16642128710254867,0.6854041809065995,-0.5643295069701495,0.024096868938806137,0.803593918508064,-0.4965000714003246,-0.6974339992187449,0.3613850486815243,0.807560080647692,0.0015430979329146277,-0.04274372887013367,0.7690904031010584,0.42314481583078034,-0.6327874136302413,-0.25118560470454143,-0.387000220784085,-0.05996247871956939,-0.7004843013094204,-0.6543653521622002,0.3883411562404081,-0.6544583770086851,0.9602843826337193,-0.5103703954678478,0.6340792511155989,-0.9078214452806597,0.29002490112382606,-0.264178069255703
0.46152756144903484,-0.3130242389441926,-0.49196546022761956,-0.8816024172531709,-0.433684758692925,0.06165906083724526,-0.46750687148128167,0.3599342804796637,0.5880062786550493,0.9175790577215861,-0.3892950535603017,0.9817430411408957,-0.43025715249571306,-0.1725988916443031,-0.3380145396217894,0.551758096318773,-0.8916679548563908,-0.6179651169202631,0.29091940248354886,0.2371221981364593,0.11590573505421775,0.22532913186447912,-0.375254470116944,-0.7023509365411359,0.9874489742881393,0.11785083191105206,0.37580873440333584,-0.8436009337050794,-0.34060282896897043,-0.5500572958761757,0.46730877077911726,-0.05774614101184816,0.043698361569614486,-0.25578891724081476,-0.4289269885219661,-0.6355216229246918,0.12083373116515761,0.22956852561281105,0.5413730091850906,-0.7109042046402155,-0.9427151000796016,0.012722286120460002,-0.19389745658038215,-0.31381976881503404,0.2893028689196502,-0.23075802992471828,-0.02072678912418957,-0.1866465074637721,-0.742867976162781,0.6545713085877873,-0.9433719152489854,0.8059233500754179,-0.2105654713672025,0.03172307012370812,0.7371594717704185,0.8054642079016859,0.04124750608819028,-0.29194659229906716,-0.09855857593982476,0.5120274291675598,0.22486569698726788,-0.6967849821336689,0.037420796743546925,-0.8480911866464912,-0.9380261384386632,-0.5865594246646711,-0.13205431299202786,0.8209268460953677,-0.43801190755723995,-0.14090643624616672,0.4457490741124108,0.12368547203632485,-0.4620065642462774,0.8250390668072508,0.7489684421924099,-0.559836390674305,0.4525085181476204,0.25123468727576814,-0.5735203834366467,-0.9883314634149724,-0.2962063134945263,0.8755886294636785,0.4026305921850689,-0.9234818746906114,-0.08360933311660312,-0.1617583001576014,0.26012705958415916,0.1576839939263458,0.11528675551444556,0.6030422420005279,-0.261637611431505,0.6888474035966586,0.4523743753198405,0.8247190325538774,-0.2938072503611576,0.6283762571744317,0.21753164985708118,-0.5046172663119759,0.24650467803503462,0.5849300072170868,0.9851195785130977
0.3245782289800381,0.24822543136680753,-0.7680796585774893,0.4829987153463853,0.6843920144900486,0.8958649611183612,-0.4555500843795215,-0.30995116768244035,-0.7896093418842167,-0.19274682929633724,0.09920911529831278,-0.948315759310722,-0.7909157796619267,0.7074131760162009,-0.2626711553464699,0.6225878783442212,0.6789065680085956,0.4722259583433108,0.1272216131538204,-0.9716005775289395,-0.0019435802605121122,0.28531469019629463,-0.46415883608596575,-0.2668665911192075,0.06125749447535789,-0.7440485589744922,-0.3697222120359174,0.7426801390346901,0.2890790136302459,0.08045105082040915,0.41029232396396353,-0.8171066372209908,0.7823566576632248,-0.30019732573824387,0.3868772663155522,-0.12611426999656905,-0.9027978948661294,0.5680498105398163,0.6361335356602014,0.5910901100405723,0.46059248039423395,0.7182087919979443,-0.40299633306838833,-0.11101033881674915,0.261315832449595,0.11119718710715198,0.5092082229734007,0.8125900658722001,-0.1359903224857687,0.5742292836883762,0.9282831866932643,-0.6249176864716666,-0.7925025063597989,0.8096863819571318,-0.45606698560425785,-0.6836373607400806,0.19870470731930812,-0.6140232783477443,-0.29307746540163226,-0.10536480009241855,0.4745390985249194,-0.8031673829813052,-0.6283163913212328,-0.785713305158721,-0.8874760188717198,0.24529200835713005,-0.7256826619001379,0.4495269865950492,-0.2559973818606035,-0.15493004677020772,-0.2507217090079702,0.7059968417681769,-0.3655965360805912,-0.16889697675409954,-0.6321082805288719,0.402263841127133,-0.8475217571173718,-0.19087968296937718,0.39738030599242813,-0.6432751736760721,0.45394256391764154,-0.6547661971600183,-0.4383651291550573,-0.26326865138060906,0.7534627803130539,-0.7523367127136508,0.8912190082108287,-0.8871354359614037,-0.587363009851259,-0.02846499628705723,0.9222600904692003,0.9749219275192827,0.34609691699610445,-0.13131373498586307,0.18457709800739375,0.8340117431318018,-0.7633225590479057,-0.3268267180752712,-0.6268767403978099,-0.32552442340296117,-0.8784885760342084
0.7829877320911114,-0.5142933944600476,-0.5635702658035062,0.6357788905000976,0.2841262987979285,-0.7727563290954548,0.6328996944632602,-0.2399213772019695,0.23751828926093344,0.5912496699209732,-0.6605167533134892,-0.050170257300023446,0.6921150663680887,0.4697102859558011,0.8186878949663831,-0.7805678964151324,-0.28948132348580435,-0.678370463643251,0.984494119362972,0.628082122293154,0.20305265546809548,-0.10320152702484209,0.33914656485449834,0.3719390816740936,0.3076147886948808,-0.0064652055366765104,-0.1467212248738775,0.1867773556224076,-0.13527765663154911,-0.2167591575935961,-0.8619104629726182,-0.7848245614205058,-0.5111494168185197,-0.07447421808499366,0.6677460118017139,0.9363088832043851,0.7265542036286124,0.29055898316797635,-0.3875889342030242,0.9617147817525616,-0.9832302706220314,-0.7253473254198318,0.2565555305658608,-0.5438713868972276,0.12380668853404198,-0.8260899771792316,-0.0580207781801253,0.7406759823713436,-0.9147529357009736,-0.8019637424826443,0.08699308493280744,0.6728290343415055,-0.5895341403527034,0.3925297570739168,-0.5195458773740613,-0.2967930326321172,0.5228844086838017,0.30654827147688035,-0.24431521624304997,-0.5317791546931894,-0.9176145941297136,-0.5980558657207269,-0.3015345537981995,0.3702551540489102,0.3217195780072952,0.8476760115248559,-0.543070471498627,0.38538415638759604,0.5377260067980265,-0.06247838858925947,0.5996862676248879,0.7943770595795955,-0.6739409446349205,0.22734384879163683,-0.39678881507090646,-0.5444420277001738,-0.5042708558492485,0.6413414583504274,0.023859444381005623,-0.2046694343489046,-0.5023903749660262,0.8518651733735528,0.4208132303276958,0.15954213393211603,-0.044108517834398064,0.1205409441764661,0.6698269803391317,-0.5671023835408908,0.7567291716407631,-0.4496102259335164,0.35343033446715855,0.7413842870267198,0.7184145134761282,0.8314057943487103,0.8291733130012192,0.9931797454463863,-0.9429613372827719,0.7514522246385937,0.3938960862366021,0.6286678758813555,0.8765299037279456
-0.17555420540858124,0.4326450782708795,0.1149675040627427,-0.46520708712572234,-0.568151375151749,-0.5378086155726924,0.6172649517521792,0.5934453070336787,-0.7862571233743412,-0.8967567840617825,0.9111775139521804,-0.7008364532299263,0.1904896743338289,-0.9037299903885395,-0.3218642068759875,-0.752345335992119,-0.18477127272168825,-0.27420722768137873,-0.7277537988311501,-0.31477050756872593,-0.31699404777111106,-0.5700907264424268,0.6778276001781491,0.7110335065536759,-0.40903855502358677,-0.03295940706280687,0.28938665390338203,-0.3748740071928861,0.217655585359549,-0.8153763533102891,-0.9709472465046783,0.7875668270481848,-0.5176828112123969,0.941678291867697,-0.22471084935442553,0.41513953297166795,-0.3986150406390896,0.9700021497099665,-0.6787018178038793,0.8849596176190347,-0.11532577894457186,-0.9352043291090782,-0.8369751281871616,0.15166207700468803,0.6606278680108654,0.5428143465801053,0.7152394581074043,0.959886486260865,-0.20660014683795325,0.490589684801661,-0.338264065493027,-0.14172940901710107,0.961296335088824,-0.6114129268219032,-0.3025072329199924,-0.3538488155383158,-0.6806978188577084,-0.9189965162021121,-0.8959379691412995,-0.6373763145290072,-0.41415632542797465,-0.6772979383030484,0.21781965540723314,-0.09077403628385583,0.6958433717661677,-0.912844887399453,-0.24823402093308522,-0.2706967157118998,0.28214213439105895,0.02060970073095003,-0.9208315787879088,0.6870670000883663,0.5478758839122719,0.38651163712245185,-0.6986333136659088,0.4196085951590248,-0.8443746752681385,0.16745164799305756,0.8584606331971057,-0.47281106930309513,-0.5351167674026422,-0.8950259332419941,-0.32164315679342226,0.004829313001299074,-0.4187303260301366,-0.07297716528539788,0.8365888300368486,-0.4074361092963532,0.48580178594426404,0.9524050344110893,0.7728302716040979,0.022166166066341697,-0.5169517230489973,-0.7822510130910322,0.09767668655746098,0.2852927540540007,-0.38779114950494387,0.4510072594517571,-0.8724516785158795,0.028712450884010754,0.6871622487610565
-0.7991315733236937,0.5896452622757116,0.08711580287851595,0.6445290673098558,0.5568104015786676,-0.8376670173761168,-0.39306107680599756,-0.09220919266826133,-0.26932297435528574,-0.5753888895369936,-0.5583870219165168,0.7494135156559909,0.22894595353829705,0.10856267652888363,0.006162518370567471,0.8458724868800951,0.89704729881181,-0.8735208763649029,0.3235976710621822,0.5896341563372041,-0.31045120933676895,-0.24925248488060403,0.8914468795501581,0.09401338786603342,0.41143170106815286,0.8482246250052193,-0.8541742435745645,0.8704931822019519,-0.6434612788288382,0.9083632939529362,0.31132291869561046,-0.2668453155044863,-0.8793642949309912,0.1299588166587835,0.841800845498542,-0.798605379925423,-0.7421478831756051,0.41967751069176673,0.629984371990268,-0.10861760812756871,0.12163909514944082,0.8104538122040028,-0.5260047155790701,-0.6664519666736414,-0.07544939254148275,-0.4455459116345767,0.8946457216935585,-0.25248734646280646,0.8952832333843274,-0.7632177459571664,0.03895667311675821,-0.8232906161302189,0.08510553100854146,0.08553895668529798,0.43795618797988434,0.24549448071264657,-0.7437108439692235,-0.5402073118213864,-0.8116365710665003,0.14179201030588606,-0.2528325552677073,-0.7185991160203208,-0.3497295855152215,0.8596375269197666,0.7640284961559053,-0.11138115679762883,-0.46488885347831255,0.3157020615621866,-0.6869553602553322,0.805999869551756,-0.31685516649494205,0.9179322993613075,-0.8024370049871032,-0.6150939505539125,0.31176721059591994,0.5466254470148579,-0.15529981517759395,-0.3578950993495321,-0.7907572560491751,0.4315715911403054,0.23937740060656731,-0.6405914265988952,0.2772647166182932,-0.4926397575082714,-0.7332949269327701,0.41275573052418946,-0.6372910531918292,-0.5954200481614986,0.37919085498287974,-0.006489102367062349,0.03759884307727712,-0.7799474214561503,-0.9975683171898942,-0.9346297915428906,0.4410640487563049,0.8034994242216301,0.7714164407680243,0.5793689729226192,-0.35703632991222134,0.1828901028624308,-0.44984798574560214
0.6493855168544562,-0.3576643950779128,-0.17833111623126952,0.18297779892126687,0.015754879325902804,-0.8115250817995808,-0.3589523410825718,-0.20754953921316044,-0.733659368302947,-0.8476934863807275,0.2685039225955519,-0.9944852038808165,-0.3299610022120961,0.11151886220420704,-0.6834724497137353,0.045455877642914366,0.6090371055289167,0.7602568413545131,-0.1056996252399991,0.7140694767839247,-0.13937283785823817,0.8843673494499759,0.7769924621759948,0.9306454661550089,-0.0005990569112637179,-0.6084681933259253,0.3757534548241439,0.7832496875429609,-0.8413559963545512,-0.04370289108477121,-0.5140995244874818,0.8532018201165006,0.7907041788254695,0.5435395672231217,0.5347682057894345,-0.26280678538944213,0.8394141069542109,0.7508843861506902,-0.23818981890616298,-0.18997093646303354,-0.2605336137877021,-0.32838317649788207,0.3034947886397039,-0.5471953682963339,-0.577105365449493,0.2627263562672637,0.2189920932091669,-0.16957043848607722,0.47786594684127837,0.7677834910960342,0.8954541139278882,-0.29984439338586155,0.5558110464659665,0.07939736099184047,0.3701502875483744,-0.44195715255364043,0.024930269914713366,-0.37345661292563803,0.08450311841557656,-0.987715976511443,0.4155313168591781,-0.1418270754940354,0.31530710659589045,-0.5725430169916814,-0.3853514051748965,0.3389026038386739,-0.05318345552003512,-0.9501329278929109,0.7593403806339339,0.5564557133947251,0.4895139737566232,-0.6821254844633705,-0.36160956727875415,0.705872718473944,-0.5590344072229106,-0.15819079639325806,-0.31848797540695095,0.8673117193708446,-0.22674976287153803,0.5748561401486488,0.6899251242358946,0.7846051105806265,-0.1807869362193648,-0.5786224066853302,-0.921195621721967,-0.0857795947460106,-0.21967333039322545,0.9941324531795199,-0.7014224066921808,0.6186778512235096,-0.7656513669412816,-0.415670050282159,0.8275887483228407,-0.17887693567423957,-0.6981314301131266,0.06900760548584195,0.16639525462721305,-0.1836708287870964,-0.46351358094375916,0.23698124548444832,-0.4398719117302339
-0.2942201195509554,-0.6406034937380868,-0.020201084537301628,0.5751377221628993,-0.0774813390230733,0.5171900001618319,-0.32086290214000623,-0.6768350855748241,0.40561602996326684,-0.4330182423758052,-0.823424053886238,0.03211755965627694,0.429241911111945,0.23091381994422133,0.35099351291054726,-0.21276752254936837,0.5282015462880649,-0.29379410127897987,0.7022169768361733,0.8045099606072146,0.9956656548603809,-0.860946635898444,0.7067089868646448,0.6017712685234488,0.20672778288180282,-0.5184111225939947,-0.08244705856117585,-0.4336921945577228,0.6498828341583673,-0.8959678332121985,-0.8880738373426227,-0.9802300949310988,0.012674743657610787,-0.5704525173004289,-0.029921564893056196,0.8732423943593302,0.276619435435423,-0.21002303741949813,-0.6464419251301564,-0.6567785529562666,-0.4324349096176524,0.7449786863440302,0.49960547938530364,-0.5475470308035812,-0.2906122163488529,-0.2313324498359417,0.583108717641495,0.5095715850481493,-0.5364528753201081,-0.9541630001573669,0.05052796635486434,0.05612028586288598,0.6888423183962857,0.9373657685791307,-0.4299418196091346,-0.8819842938155283,-0.13827823714553245,0.596998822642005,-0.4676343054461499,-0.3766334243171122,0.9988700084352655,0.04131203964048036,0.707059320830329,-0.24720358950462384,0.450482388849168,0.07814820784186138,-0.05526413860800905,-0.40829835355495325,0.5641679544934634,-0.0824180040536251,0.7917314749194564,-0.025411941196727517,-0.7247424363857179,0.07394985190873327,-0.17758194365657076,0.04613478107623248,-0.026172929734397443,-0.048886625464820144,0.8546496466628928,-0.28979200133728666,-0.7927270781280049,0.8279163192275586,-0.5206926594005216,0.5497996115828592,-0.7261433206607852,-0.3279571662230668,-0.00398976567385545,-0.6252986490622342,0.5019111679446572,-0.49503563630015446,-0.13184827285669654,0.6924045538855965,-0.746955906846489,0.8158877595786976,0.1172536633742216,-0.6547509382783261,0.40598719101149483,-0.3599423744674485,-0.4402931941453775,0.056986601469213305,-0.3816499500477146
0.9378860383652835,-0.27606625168994814,0.11489306016242606,-0.24764351310290422,-0.34622863395893533,-0.027301774342735396,0.5579529881557986,-0.2992954562308735,0.8367318693731157,-0.20084097402923096,-0.04819338758759617,0.42644276390839886,0.3326659458336393,-0.1633892566299613,0.8608925706509833,-0.6917753762743097,-0.5429380921931493,0.29993793925676615,-0.21383299191670968,-0.3783317334582018,-0.13930749744602844,-0.45854720433679175,-0.10531415041977288,-0.9395267161409883,-0.6854885910371896,0.7152543596637588,0.5165886423664642,-0.47924658365614026,-0.9141249450968216,-0.2954390779269658,-0.22117910615479008,0.7958687849762277,0.03306079334978973,0.32006183118393605,0.6483598771508063,-0.4614692848066688,-0.15337013960874868,-0.4158724749227022,-0.8217538772307781,0.06556932956828931,-0.7617034055390736,0.19960360460099558,0.1795974249316269,-0.22406177257082693,-0.3061094565935497,-0.5649127665016452,0.39799112981266194,0.25418826752250734,-0.1219937304026717,-0.2027592174284637,0.14101925541279103,0.5910151832616923,0.7093733404108093,-0.953629781519354,-0.012023162637685547,0.9174034526511069,0.763004431126361,-0.6313847571257997,0.7409944839364987,-0.39132883875439994,-0.768593665901506,0.269920256107787,-0.16497312773939043,0.6689519578049551,-0.6486313412171865,0.6858628921009227,0.7826259534263246,0.9920318838163802,-0.6047389571853028,-0.939854643907823,-0.3473297347185166,0.34121718394889067,-0.553756372238978,-0.12788304284529806,0.52694379889025,0.45282710555560457,-0.35289406940321144,0.6844011798841755,0.07291992794510538,-0.03163182952591892,0.2281961687534162,-0.9587809680854364,0.9353524310240272,0.7797352887502992,0.7714963858893937,-0.1061086979906446,0.46842390479934004,-0.13803384956067788,0.948511879956318,-0.15271054274565465,-0.15724926742852208,-0.1681085212038962,0.5992078370809042,-0.46862464298945405,0.7155196274291364,0.6951815752473448,0.5175563760397193,-0.17306048824448728,0.4848318685072547,0.5552551175380737,0.40454086648527066
0.34997652930144885,0.30476404133775736,-0.3916049838045813,-0.8257592623427477,-0.9263933350439856,0.8008756744864638,-0.2657583244628886,0.5083725012967979,-0.37163960298587817,0.6854681241396209,-0.8591353337256644,-0.8839861351718582,-0.6721727099262546,0.8912573802905839,-0.2767625381952067,0.04384328736715293,-0.654863067456893,-0.47588401282250625,-0.2698032702779495,0.1413658009689609,0.22081447477387883,-0.2833912271672139,-0.2311321110927611,-0.9237449526202078,0.3345638388807485,0.4081324041351668,-0.16145330687111503,0.9632733049700248,0.6205491498373632,-0.18054147183261338,-0.4930179185279945,-0.048725112568566153,0.7124778427634488,-0.5851144521735628,0.9960705184883805,0.3773343498659135,0.938745708311319,0.10329798671146018,-0.4925318326871331,-0.40964794873836663,0.7446871420245502,0.4801561669582919,-0.0734177161782239,0.20768407121924515,0.9863085701368366,-0.666446905611155,0.7616985951586097,-0.2651692261116606,-0.5376379780708436,0.34349136591078755,0.926736866011001,0.6811040501338455,-0.5161440994355452,0.6269401190737137,0.9359526815997465,0.43315918744508664,0.7309589197391745,-0.9955809198323093,-0.6534226947837747,0.17374563677345423,0.97695698010858,0.6032604429600409,-0.058029897504679906,-0.5108822760455592,0.9177104663285937,0.3549998823739955,0.7685532974964446,0.762249043485025,-0.45477244806740014,0.10168623257069609,0.13029364647814445,-0.44415457387199964,-0.35862376201961765,-0.6179887981989483,0.4481817813379728,-0.11488199272800848,-0.6536965129867712,-0.11605622705109109,-0.7053550597453528,0.8063718625477182,-0.5185079104273272,0.3646933656300717,-0.0064796195047822636,-0.0258174896896034,0.5122602796334342,-0.4274495536545523,-0.04851666136004695,-0.2684101971754862,-0.24371015472281776,0.3918525112443654,-0.45700249068756915,-0.7833894100069752,0.5277775587217854,0.6483161835947343,0.3058505262614716,-0.5957729865270249,0.36275294829467775,-0.5388810297440305,-0.14619101586705574,-0.27555595560040824,0.06698649605830853
-0.20148215189968222,-0.5904451806374955,0.7810161321146115,-0.8443546829736233,-0.7969226816643158,-0.5120676755128314,0.7397136692926309,-0.7187875790689342,0.24715567833591245,-0.4396232153144777,-0.9306091674928978,-0.705386851466555,0.9247351405828553,0.6781540597128038,-0.39903135060143147,-0.5570540010284027,0.381860542430147,0.6926283017620891,-0.6679427997394656,-0.7059691721537947,-0.04496403073626831,0.5943510916551535,0.9210279719281773,0.3726960816385241,-0.7640515538428007,0.7564497650225366,0.13725770864954523,0.2330920809660958,0.35729910696893674,-0.6177428791801745,-0.23156081719731292,0.9570261710081199,0.5968895957709992,-0.43671000244288094,0.19535479176012627,-0.22249011528339757,0.31522018185691136,-0.9929296187506843,0.8654792245952269,-0.8044102957305395,0.8695522563814401,0.032215967550231484,-0.03709340233799552,0.005739283335206902,0.9562236315371566,-0.4876255649269803,-0.07397306092544842,-0.401602530488145,0.7282534969631125,-0.509440745612395,0.6330463921264948,0.3216276326590596,0.5214319703467681,-0.8626693596442917,-0.25401848012304373,-0.9284255479425226,-0.42508288838930686,-0.3676047755020553,-0.5338895687581419,-0.6544947093434175,-0.7492421664756739,-0.2812010749950057,-0.5546325106755571,-0.28941752391955067,0.15974616886194548,0.000377681569976529,0.9601140734167669,0.8746755552815891,0.2829546327827759,-0.6161621615556458,-0.1036228508761513,0.35732043715136863,-0.508511643087421,0.9233300777168651,0.6921973100900074,0.5733392883985348,-0.6873719521373739,0.40490301139559304,-0.5852588296657348,0.673796539335885,-0.7098336554697072,-0.06167880074420451,0.8977155165825682,-0.5812816686036751,-0.7320811286171466,-0.5586040170346336,-0.10515675856546225,0.16819330737154803,-0.6316844674130581,0.8665195079732743,-0.012452132228212065,-0.07822310033617863,0.28237623021207403,0.0023301417647365597,-0.8070029247965924,0.7205725492754995,-0.530174442131789,-0.7682499553672785,0.6486724958224271,-0.9804557195452266,-0.4470094649898143
