次元1,次元2,次元3,次元4,次元5,次元6,次元7,次元8,次元9,次元10,次元11,次元12,次元13,次元14,次元15,次元16,次元17,次元18,次元19,次元20,次元21,次元22,次元23,次元24,次元25,次元26,次元27,次元28,次元29,次元30,次元31,次元32,次元33,次元34,次元35,次元36,次元37,次元38,次元39,次元40,次元41,次元42,次元43,次元44,次元45,次元46,次元47,次元48,次元49,次元50,次元51,次元52,次元53,次元54,次元55,次元56,次元57,次元58,次元59,次元60,次元61,次元62,次元63,次元64,次元65,次元66,次元67,次元68,次元69,次元70,次元71,次元72,次元73,次元74,次元75,次元76,次元77,次元78,次元79,次元80,次元81,次元82,次元83,次元84,次元85,次元86,次元87,次元88,次元89,次元90,次元91,次元92,次元93,次元94,次元95,次元96,次元97,次元98,次元99,次元100,重み
-0.4098811429567082,0.6913429167945191,-0.2889670912974003,-0.44347187918803044,0.8170637456451811,0.3401943242185781,0.7634319350153385,0.9547859467799693,0.05678817511305956,-0.04645318520741637,0.7732391070381399,0.9055131128851603,0.6496131163357249,-0.949156435266781,0.32311801044252086,-0.7043998687467599,-0.320519826978498,0.13484831343750903,0.44703697357926886,0.8323087243504768,0.4494489937741696,-0.6033690062245702,0.05989730393865611,-0.2155951466406263,-0.6349417712253147,0.09000181292596954,-0.39103737285930384,-0.5130169287664155,-0.7849683969989232,0.9875495508879922,-0.61299973948966,-0.2567796114995675,-0.48572370725906855,-0.755954639573695,-0.2696045163957652,0.7658021279066498,0.599635085205027,0.6604094230721349,0.11447703982527979,0.3739662706802128,-0.5531579455483884,-0.7870451133576868,0.9148038986068195,0.7218305990527139,-0.24654752168100524,0.6163925766377278,0.885064896380411,0.8308377368872132,0.05494546806006384,0.36926606421324815,0.9195155027439097,-0.4812617076385578,-0.9010638255775653,-0.6548965051023463,0.7881889111893209,-0.22597180373296,0.4287407895711173,-0.010504697807519725,-0.31383931617212224,-0.4163694427783007,-0.37831881791849453,0.26824692654948756,-0.6845767004346066,0.03090185391556266,-0.42003760371486654,0.0798471847202803,0.6914785867420946,-0.5035703390506152,0.21845742732440399,0.7134533819524985,-0.5084823449887407,0.3736531939771497,0.8412539913536208,-0.9213801397707844,0.5444066058909497,-0.07259047507320959,-0.04575049355861227,0.720127729022745,0.9671901993246534,-0.8722150446479798,-0.07669325951351191,-0.48145168075989875,0.15826607042059515,0.23230422506430726,-0.1605557130884191,-0.9543093318281739,0.488158906315452,-0.4205399352717917,0.4873851530682276,0.6529851924376782,-0.07585404459865386,0.9994258385241042,0.5418994661068338,0.9363768542517446,0.48545212155800754,0.4902985728606647,0.9495560424339148,-0.017703012140249608,-0.7836339505521113,-0.48843639591105537,-0.26590603995061823
0.15828045325206952,0.1860733523924859,-0.30469010904686944,0.27165653593293104,-0.4176189459939966,0.7566768382950488,0.8650983092105619,-0.8140299581856858,-0.26773751384939803,0.7800318608499933,0.14507326676085774,0.6606098254036163,0.5616005417713511,-0.9173253815787661,0.9712551131590517,0.7453350755812554,0.8476994409602207,-0.0207506229300799,0.7475440209673971,0.16476811847769346,0.8158111808529364,-0.5014323476687825,-0.679989184935244,0.24640777838990546,0.07431445563626049,0.1361997556047072,-0.16081307069323914,-0.6426274941723766,0.9777015405385664,-0.8577154637385047,-0.15335728806619076,0.5244968958753631,0.053295084027820794,-0.9555962394889826,-0.4112830490371987,-0.9123653593418397,0.6923359051990455,-0.1768467025850955,0.8224528325563342,-0.6031977349999496,0.25468306883157565,-0.6097515182204342,-0.7370702607560242,-0.5373624518362838,0.8988042611228108,-0.3629955196263207,-0.01218308579763483,0.09218558868512239,0.6565098646106146,0.9973715080496565,0.9769235838461099,-0.882087715520871,-0.039083742621652706,-0.2837095181696666,-0.36684261234833926,0.8223156584284068,-0.28934550784341495,0.2250008793216286,-0.8314631086035669,0.0946013224005966,0.9843294876455488,0.4807011390059108,0.0623875728333001,-0.9708364043909905,-0.8581195035693467,-0.16419510184522046,-0.6472474058491327,-0.6171294158047242,0.7666548200827995,-0.7160794767763629,-0.9998250381639919,0.9372472489659988,0.5579842061522493,-0.697394443437299,0.1745517066437442,0.4981310588252982,0.7911772638062007,0.5719673021370669,0.19371996415038917,-0.08227383706114211,0.7931098833336359,-0.2069443070776671,-0.004948070159126239,-0.07471541427201911,-0.7718161822868261,0.7519064726811117,-0.1935614145818707,0.5985814387325281,0.00783702300107092,-0.4552257635606449,0.560662451779427,0.22417164559503933,-0.7838630069877129,0.9367670408252966,0.7534185190202988,0.3136200662885248,-0.07947219572701059,0.34286090992897666,0.13102068702423442,0.19364294859027698,-0.3473369423677196
0.7966137376251138,0.13911238990554786,-0.5852502084840245,-0.5438992053967147,-0.5257068211818177,-0.321744924416972,0.8847093923426091,-0.6072350165775244,0.8473389314318627,0.8104856042255983,0.19716638884646676,-0.8976365352757545,0.15024495922514391,0.3983875861430459,-0.5347137146030536,0.04555329934251717,0.5358905451559032,0.9907104649640831,0.03663894891570585,-0.9075880886086465,-0.44492823327690123,0.9051251901784882,-0.8831465520141474,-0.7791743023121893,-0.17869651031003508,-0.2762207725942907,0.36205695898584955,-0.5087257881395761,0.18927486149464867,0.6128261003940798,0.14971629744577464,0.12800332000124492,-0.9821073457012622,-0.4410474057668965,0.1502711480722897,-0.8735916339091379,0.9892243235281742,-0.5518163074266698,-0.7190376408810707,0.11813533517884633,0.626597914645504,-0.5251174679357964,0.2965419138403248,-0.8004424326239931,-0.12703879108315774,0.47680290487112365,-0.5466540467607266,-0.24299474658655051,-0.7004028821266111,-0.5233280584021356,0.7100507130765646,0.939481615174094,0.6767377519123078,-0.1337788827710953,0.2167131464188059,-0.8252625017465752,0.9187107738116559,0.1263827891823356,-0.3946078311824751,0.7568584642238597,-0.318293999064015,-0.2773547028360114,-0.6299919080091829,-0.24273916320597377,-0.5951783520564002,0.7162879883824712,0.7272386550065977,-0.3289483964105093,-0.13625884822645074,-0.009256482628704266,-0.18583413101704482,0.6978292607514649,-0.6362786314323231,-0.55948775380432,-0.9713181167583362,-0.7752140857890848,0.15078063322431978,-0.18286152464272865,-0.18717658697670148,0.30027167266356036,-0.1668032621641209,0.15794906534606878,0.037657104771068095,-0.19781843293425838,-0.01465233440949909,0.8339187647270836,0.9304846007541248,0.0082953511943189,0.0851639166497925,0.24556595586926477,0.10609104776570089,-0.3482789808672374,0.918735318227974,0.8595765125751373,0.9268864047673718,-0.13500549811373974,-0.9008676414720829,0.6371689366305353,0.47847362159367146,-0.9501238119396855,0.12167026916465506
0.5876157703024627,-0.2599647616632197,0.20647695078565553,0.32762512135986166,0.6927241803310656,0.6405249172896706,-0.6823276625743684,-0.33745928998136143,-0.08274855574560158,0.3434002963733428,0.9175715974056341,0.9606905999797393,0.48575088921434173,0.9437377561835036,0.007629035045151,0.8010861097465305,0.45692893586909544,0.9294805850182098,-0.2042113625539157,-0.7875180255806455,0.03577318579301991,0.9661698584513466,0.37599870129878166,0.02916295623487586,0.7671123507032386,-0.6651155626521206,0.5184018202113363,0.826839744636759,0.07048543070835045,0.7297510700999343,0.7073707000064295,-0.7515971688818595,0.6213629945430567,0.20199724841479783,0.364398474921365,0.02953505628357256,-0.1786514910781014,-0.522310246293164,-0.8708905825040656,0.09975113608745867,-0.8207867726253616,-0.06298768200047766,-0.6116020408535494,0.13546251739651016,0.9139291544225955,0.7286098346535196,0.4803637968938087,0.9790766437139807,-0.5577939190058051,-0.31817633401892076,-0.4095030782512974,0.46005343847931024,-0.3272044066634082,-0.5449734346163327,0.06491821805939191,-0.3446450416443261,0.8747847779543765,-0.6838005480040327,0.20580453162265233,-0.40542027802735203,0.6238325337229723,-0.508761735589905,0.2754509609600133,0.8901345265558419,-0.589465191571693,-0.721964386621483,-0.8901014641020017,0.8594635013009623,0.6639502944666082,-0.45965684475014024,-0.35349947472929244,0.5927280223272399,0.05759790755520744,0.5013068574730227,0.9315925940538797,0.24329264875351442,0.46868514649614323,0.8733292750592568,-0.7844882870531782,-0.1372052418416767,0.6123588868728068,0.26424671642123365,-0.48109148326988804,0.9921071131171635,0.1635436972677592,-0.6372494664822871,0.15501751335737646,-0.033830152836823,-0.9989399421377855,0.5749335796151662,0.18268300469309806,0.4907984926547113,0.9732200036446671,0.14706174800165261,0.15021200264822787,-0.3478515078029112,-0.49332087368668853,0.44616209653455274,-0.15750483063624388,0.806493273654091,-0.4661705677938377
0.7038473650164475,-0.5281527977681536,-0.30244813680118066,-0.5495016400168508,-0.8942552788250483,-0.23160850450628712,-0.452991807410711,0.4370901318744691,0.019569952441238825,0.17388871266082662,0.803580715691271,0.2948205473297716,-0.34219025182043217,0.7129885504301339,0.8917463965348844,-0.8124031012430496,-0.44612498946496404,0.6583930999789523,0.5739115897493745,-0.10850042612433097,0.8776886125824411,0.0789050567788282,-0.01909803847893432,-0.73634411111491,0.6105254293703022,0.8239886758361603,0.8143803531207484,0.2227779339942787,-0.4239293716576249,-0.8785696804215057,0.15016999499504213,-0.5023742737448273,0.2991230001855886,-0.09883524177584502,-0.1929286142685539,0.1487474199137898,-0.8259545437568613,-0.18246590594268486,-0.16435479044731593,0.24895482930363688,0.9795554727155066,-0.18910950673197646,0.2141726456634715,-0.23998041098489375,0.8095395882712617,0.9790026280869978,0.19568080238025498,-0.261466043054579,-0.8235918806912077,0.9964361561905163,-0.4132336569540015,0.5376794989674024,-0.4935508687356728,-0.8382097685055248,0.8934689292388507,0.5027723824400544,0.6830276490619329,0.6090073005064995,0.04416185953391283,0.815475343652199,-0.9635869003990736,0.97998897256949,-0.9775946503111569,-0.37892751906562416,-0.4191611951377412,-0.611543739919995,-0.1446373836417577,-0.9071512364159587,0.31056106894618285,-0.04902039754885945,0.7531899217101208,-0.6070342951555762,0.3174383465191678,0.6129152027787429,0.05705613930538822,0.5893438772123716,-0.4061884129993688,0.13006707026734876,-0.9484167202179025,0.37549393169557466,-0.2662859145594093,0.07415305547225559,0.43154662585054804,0.9217604604549623,0.22619076491566048,-0.9122010733568199,0.8462227251842861,-0.6020609733862724,-0.08699870568004653,0.7899462647908465,-0.8802574574554505,0.04934433571437247,-0.18389484658891964,0.9572422455970244,0.062152697634568876,0.5175344464771966,-0.005457726972706078,0.7625752077046966,-0.5900815527012093,0.21308673347219909,-0.8539146017572559
-0.25459016501075504,-0.4902384680807179,0.8803513333688747,-0.4181868085020637,0.7593920114597643,0.731158541465624,0.7548790278133651,-0.8669622582771679,-0.6115753152908173,-0.13884730121415,0.9004100568758673,-0.9255659065788203,0.3891467545204258,0.997417541733808,-0.04911292174219095,-0.4367134866043202,-0.5029867516079749,-0.9741574579840009,-0.8754892804854766,-0.11255211933633724,-0.2858920342589323,0.5211465634845633,0.2954923470820301,0.8590420485648279,-0.9206395819027174,-0.8151357892989581,-0.7271255488023501,0.605251844201998,0.8802530680937892,-0.9025946965361185,-0.7529316418599631,0.906128108681945,0.8926067591532255,-0.5260813534917098,-0.44152748310349077,0.3373554668341524,0.22016862812496785,-0.8279544203624348,0.1379257968625911,-0.10217749084421279,-0.8679985741782109,0.2648140234818229,-0.2709302306937569,0.6831033750651623,0.529585756568727,-0.2497901844867958,0.44909596828870624,-0.9038092020156022,-0.21088949802637047,0.5657476849828289,0.04229162328170377,-0.6190570493200509,-0.8443003464902192,0.6654847710988109,-0.9731716271802875,0.9073037262191658,-0.7197540155366151,-0.7691035472085048,-0.9513366550679411,0.3124439880308353,0.7443624446342126,-0.34819348094406755,0.04973429805567897,0.7252456017189751,0.46373934279524387,0.1300933729035999,-0.670196716475767,-0.32199267541837273,-0.6912439366100025,-0.18893198882050866,0.2367500071607116,-0.4419272457362494,-0.5409128743540709,0.2764133035495455,-0.005293319632124205,-0.5248882334657946,-0.8592541471902055,0.9961156557501154,-0.4079786919569742,-0.9677120018701336,-0.06047601039297634,0.017743094050037933,0.29866377055592186,-0.608049849996248,0.7337256811930594,0.8646958043160309,-0.07893816418106914,0.3968205763152072,0.45273453598026236,0.919750263758029,-0.3101593535003604,-0.46330630444197063,0.5565331988048792,-0.32593544888200465,-0.6029037603308246,-0.8329418753368815,0.8887989175987021,-0.312920984450323,-0.6960741546724207,-0.07997217358815689,-0.7269385514692163
0.6860810543232884,0.04679118601143872,-0.3509546687815298,-0.0828523215765471,0.8950361098079334,-0.002213371314680135,0.9615393519963421,-0.1559279585046932,0.17018889230604783,0.744161093502198,0.4113442464274547,0.3993194658039959,0.40473150145118364,-0.5905298840057046,0.9939416014651824,-0.46854560348745833,0.3363325233482145,-0.4795609370680727,0.657923323684645,0.7089552843683826,-0.8238757386818122,-0.4756054368592919,-0.9947218497859293,0.09132310579264424,-0.09663374475862019,0.7564147766924046,-0.3609625260653342,-0.1152334491944651,-0.1924961951691755,-0.8729598325915439,-0.7740056503309088,0.5455110736248456,0.06547771245856493,-0.1911196029417923,0.9734460763216662,0.5809290198681117,0.5270809625152318,0.8318254468818405,-0.3902208992390028,0.2650027087581446,-0.5642360729931631,0.6577867047487393,0.8348884188046313,0.21623341288707043,-0.8941126125261406,-0.4333732264679955,-0.21053132589118084,0.615055721363711,-0.39480511937097296,-0.9476558843146432,-0.012061622321199672,0.5693275926054269,0.21158604313246776,-0.8699517507188697,0.5307971211811499,0.5550877897867064,-0.9686665792870277,0.5009380553335433,-0.40102309970359395,0.324967570266139,0.09602155847238925,0.0759815666179714,-0.7405419414741725,-0.9489746212409105,-0.9503922647164771,-0.18333179089045204,0.43803456636434357,0.9502959062624585,-0.5319008635217324,-0.3573169966237134,0.4469738310719279,0.8227214015976402,0.8765840128456284,-0.3634746360811538,0.41961770559085854,0.9056910457525846,0.12233159171284802,-0.10583123238787218,-0.11900879140257048,0.22716211649026274,0.8625562207570933,0.19214359869248643,0.5636605352465747,0.9440763105204862,-0.36269834924520783,0.10528077122069868,-0.25987469188354817,-0.14207039237699626,-0.2444494804702948,0.7157805191819205,-0.9162032408065104,-0.21668672275867318,0.00347753372961912,0.5632102812787793,0.2711347132408446,0.39763802389503844,-0.9618028214338034,-0.9414841655634615,0.9186959384478114,0.256661161431606,0.7447682509766745
-0.3851892853001093,0.31723082923638646,0.2713754944675053,0.8634024000680774,-0.19662106047238392,0.5413185661889613,0.8345451532259464,-0.9419501271306217,-0.40745278110457506,0.8942523874942935,-0.5343858523804849,-0.5083657574887268,-0.051276445570237694,-0.48845863670071465,0.2152420721159224,0.9122868954086525,-0.28155273104019896,-0.9111419713856411,0.25545484715708955,0.8869367144656183,-0.859266839865469,0.8251607777475495,0.8975879989701353,-0.13612462956500404,-0.5885100760163166,-0.624576533842372,0.561420621065848,-0.4589797269653816,0.01495944912502123,0.19165332836169657,0.12514529723238688,-0.5774801983750378,-0.3890471261896348,-0.1160871514351145,-0.6106863454788173,0.5604828163578437,0.4872925214400088,-0.5049205686090339,-0.4960420243745648,0.6280373187711673,0.1195721938254466,-0.468364837041063,-0.9724189074466677,-0.40722882607527744,-0.06410092408547752,0.3850959796166542,-0.847410957833385,0.41722416750097135,0.6816574522350488,0.09016418285962335,0.16178938078341298,0.40237394970237494,-0.29453400849770783,0.9299490672805305,-0.9440543884854624,0.2583528685334242,-0.6524378556835367,-0.6038580702682027,0.26801946303293,-0.018166625074390375,0.7895121333682046,-0.7723659329503093,-0.49178955835545013,0.7723101384748784,0.5526565000019379,-0.19120817356383035,0.771994156512027,-0.616379307753499,-0.20962697796087015,0.17419676614500024,0.8258360669550286,-0.7293105732996799,-0.026448117079590938,0.4091370323413801,0.14331738090339674,0.5410765530988014,-0.3325160865335284,-0.4459770040471013,-0.8140900068658049,0.8590341865969892,0.16093971858844214,-0.2299748731779997,-0.9279852819409627,0.7189363869424683,-0.03724683562323172,-0.7977506213504912,0.8135066695198271,-0.30520633287695076,-0.42031207097131373,-0.2461489462664046,0.9562278416301161,0.7439361604635669,0.8292153527076328,0.47260506337958963,0.35197768181008515,0.022731876591002176,0.7591718965425058,-0.4077052842640718,-0.05647477533032508,0.20969581844755314,-0.23809777465598858
0.620388795988167,-0.15621120474127714,0.04621216240742876,0.1328218288955717,0.8251856995607936,-0.9140963376403166,0.10320343853684233,0.2263431822803854,0.9943519274041938,-0.5418061729582224,-0.43115675774677176,-0.2357983564494579,0.3533705893225414,-0.15298475053943195,0.0027632304917690753,-0.0059429916580530096,-0.2577043294675663,-0.6370960517794189,0.5003459886295202,-0.43483516542939504,-0.5296495025253757,0.45664539256547654,-0.650434857886238,-0.651829744321123,-0.010192507211664759,-0.9203529525900751,0.990417479575795,-0.9611142193233482,0.3400542391693637,0.7876232905138879,-0.8766915985793203,0.7041311018533666,0.033726150502572105,0.5857251586136405,0.6327448375759791,-0.5922535512634299,-0.8599017489167446,0.8924316429647441,0.7368202936548258,0.2519458325328391,-0.5909830464101429,0.8473725795192323,-0.33490188198894166,-0.7077335245345773,-0.0012265721466289126,-0.05196527245669502,0.014095648992692666,-0.10568171249934166,0.5288426082042982,-0.9214005670572628,-0.5380968232503456,-0.083755344920176,-0.17541190929902895,-0.7076000559755363,-0.6905256115841186,-0.7060786794051355,0.7921662502631852,0.7949041241673662,-0.5965242430711755,-0.08959713904845956,-0.840838233968015,-0.8039624909899388,0.8240252309093907,0.6065487496200155,-0.18551468000122218,-0.49667829988751666,-0.32017516533661483,0.8869896236596257,-0.27944382328142303,-0.7267682704973557,0.880641074763566,-0.2599362215416344,0.41245087432786676,-0.22896969386620913,-0.9982440922015522,0.5066328965280535,0.7370391402093008,0.4850006592014525,0.9248877557250791,-0.7472590680318979,0.03565504404716546,0.5136617976450066,0.8635276229294409,-0.11182571036140787,-0.13861643145220326,0.11735705403347796,0.20719192550435683,-0.12828184314770963,0.7620909652237531,-0.24239037706340438,0.2476671362503825,-0.9724660774210623,-0.14290558940716902,0.27700281080082234,-0.8918239381378892,-0.39348726287679237,0.22162729819816795,-0.03658860027115329,-0.9111721155516799,-0.6414743002016848,0.2730146790711795
0.04140321477080544,-0.9012947010471821,-0.6739468169667562,0.4786328458952681,-0.1829420258793618,0.6066952933339306,0.15716358202612313,-0.39678785804893646,-0.9972412371000643,-0.581046028694481,0.4145717006814016,-0.10340495658983606,-0.9353855066872122,0.3239986306530924,0.2612733075972966,0.5565129190260926,0.20403252296208274,-0.5927653862140295,0.6741285855327427,-0.23649895488909656,0.09790311330580348,0.3681529020002915,-0.07981458037727518,0.3756514469104776,-0.5285798502898887,0.14195912649482123,0.16575872821866244,-0.6479580450249717,-0.015561192080156494,-0.8899012922415876,0.4806319779117958,-0.7648942306663448,-0.38032076000244674,0.23611848958312287,-0.2613609493145175,0.16203434518306892,-0.23628926457328636,-0.732160868776135,-0.15589454733157593,0.08208809956307073,0.32860600789198047,0.5491159567040077,-0.3193333977394034,0.39612460173975206,-0.13928695217350795,-0.7754886838041188,-0.8473434650480962,0.593932169334727,-0.9614745889396163,0.3052734096914176,-0.09375641639896459,0.04519664932555312,-0.7154769345716221,0.5074522978153324,0.8683682235120411,0.8769259906072338,0.9249655761639175,-0.9782722096500732,0.737952658574302,0.5200760393753743,0.8534953239002769,0.06890758005944941,-0.961810558997914,-0.13185378158777272,0.5102096312182668,-0.4738660428909066,0.0218970938249039,-0.8607218014889813,-0.6462083394486396,-0.8220571491291515,0.32096622920892837,-0.2620802138525291,0.8877250146431178,-0.6398901337237427,0.36716437568852456,-0.35197825705678887,0.8090799154741294,0.5150343100027029,-0.3103535928778558,0.36894626472029,0.8075283536865474,0.9106928357815449,0.22363089614673037,0.3880322447312262,-0.38329102180649366,0.821630306142047,-0.8466192813576076,-0.3282741011156257,0.6198800921587232,-0.9665023315574621,0.21714445880967093,-0.3622390033856009,-0.47056856257895674,-0.28182228547773325,-0.17300400403532057,0.45264330557363386,-0.9181224732792631,0.1648563008931081,0.10328891591850442,0.23784393959505934,0.10384681598395484
0.16572695499177492,-0.918722278997065,0.09826983653714128,0.6478975144091474,0.341475185134654,-0.3559244593712656,-0.04554111330818067,0.08927892416745131,0.9942353030529867,-0.8821756313897151,0.6872039736029235,0.888581511137525,0.8055115766692837,0.8237002558181731,0.4104602760468382,0.6859048413932469,0.2239381071778499,-0.0896367525077778,-0.14187990731443112,-0.41653861412207893,0.1459594129335191,-0.6437934784017434,-0.5344527330636422,0.7195796616866859,-0.8799691992842711,0.6014516641246092,-0.9093514484038218,0.05887246833043902,0.002911035447159982,0.7316889871835752,-0.728366646006013,0.9722933689873183,0.1876390400005873,-0.3014644218920395,-0.2889239750372462,-0.4133848775456792,-0.8395379593340472,-0.3444235879023717,-0.5903718980285413,-0.07569879712083227,-0.8766133259402906,-0.1986687749120395,-0.2578481309597326,0.11687527770567008,-0.9688871688467721,0.974128392246797,0.41236364458757757,0.2714747188530775,-0.3214429934124122,0.9636205437156024,0.8228336007380588,0.6067211747104067,-0.9344828847933019,-0.885781997354692,0.29127310500304604,-0.46979434881613646,-0.3349484425899407,-0.030811242029165298,-0.0864732460895481,-0.4250471787314962,0.12402822506561995,0.8359034825777186,0.34390097171268774,0.3222271581127619,-0.3295733511696477,-0.06374283564589034,0.7715810711697874,0.6773216064975747,-0.04423047421727211,0.7181416702242657,0.01527243421894764,-0.35172053347591725,0.8500525531874698,-0.9714043002104656,-0.7368246015943969,0.06235142050141895,0.48069711455801256,0.8758741177422463,0.13073404229089602,-0.42489922197079055,-0.19685220910389545,0.4291794232630286,0.6315512156692097,-0.35346472346956015,0.4806978120252011,-0.9395371088851283,0.7546070661034397,-0.8889463872308709,0.11207925298389398,-0.49092222459076873,0.5922615524514183,0.26811383408461387,-0.7368872563579225,-0.6081274348632348,-0.05759559949135473,0.5696940491310744,0.928565365020102,0.596371493434688,0.3589192787778701,-0.2768740789324473,0.6899047624618987
0.253016576697329,0.8670923900925271,0.24377127801461818,0.9835391585745034,0.6829952510729598,0.5265248374054113,0.5217769482421473,-0.2706412400160104,0.8987002873017625,-0.13336259490202285,-0.8264913782166933,-0.9699122477347729,-0.7453594395352353,0.0008084773610095297,0.22888375227586755,0.1033413978726837,-0.941611249012576,-0.8909060459193944,-0.1492984154484449,-0.030115456375132688,-0.3561584811503682,-0.83009210841793,-0.9593198572100676,-0.27451396668779193,-0.6760722108810759,-0.6664636848447427,0.9342069077311005,-0.0030288546715262488,0.2613176268688847,0.16903432691606213,0.23704964970577458,-0.5411658034006491,-0.2989863658386358,0.17060504006276944,0.8846744504378905,0.054245944531444934,0.7037520513900275,0.9095623314510848,-0.2666284902229673,-0.4967369419910178,-0.6141899100487578,0.2880603766936374,0.08293850279775938,-0.684713445748233,0.34796198080931784,0.6793532834215882,-0.05187069167708691,0.7669765091514278,0.15181399485684532,-0.534929409618124,-0.08754771024843677,0.5985308072606972,0.4844291119309514,0.06967293701829858,-0.9636241033350695,0.6551224013947781,-0.3509489846893774,-0.6323440295271615,0.9579261317681249,-0.849353390824684,-0.3859166603680778,0.5540189804626475,0.338390285671333,-0.29567395458561063,-0.5268694840308941,0.2897502155473475,0.08448251837903764,-0.23479174224588084,-0.7653817383859659,0.7262866732611165,-0.5043339745646864,-0.701442424576825,-0.5634155355349987,0.8996934751780327,0.5531591032065644,-0.399183283759189,-0.7103709090804888,0.5242093226774492,0.7930079021386482,0.48733658923815804,-0.7201104852660686,-0.6512756387938914,0.6435936489030956,-0.0031867358415715863,-0.6865511459737789,0.7707614011156027,0.31831049900470454,0.16415480439898955,0.5775100297224999,-0.809035277764294,-0.7368421909170672,-0.013670284408767941,-0.5958159926756715,-0.8843806982868497,0.7167202042479699,-0.6913772444528066,-0.16896046975723555,-0.9632766554456315,0.8845427404669308,-0.4799705002611756,-0.08449289733248311
-0.47785925348521896,0.3796155758722831,0.5751448543090941,-0.10240417941625113,0.13850481203647613,-0.5412478218061191,0.7305526469604889,-0.7602666214913955,-0.40900225848145944,-0.6542900075234771,-0.19239556988481799,0.22279030480140372,-0.20900047017303047,0.2583115420987764,0.27226652784378536,-0.8196424509425195,-0.8075659223402365,-0.058184227791194254,-0.9776002176257333,-0.15572876160224702,-0.7182383967060944,-0.09815042559879072,0.2964224079560338,0.913518350156109,-0.3902572409658116,-0.3450956931712036,-0.2811872621601573,-0.9934545546729444,0.40126993064280625,-0.3288122202585556,-0.9983211829687213,0.10122029393361764,-0.1882173669512507,0.9535884744065086,0.4992727023732185,0.2692563616760104,-0.12118195747612959,0.8951930606252573,-0.993137619801104,-0.9792704247648387,-0.8838071003886128,-0.38819142671253504,0.7115956399796616,0.4549257971322481,-0.9357493577712749,0.7167333091176402,-0.7387199898662888,-0.23703017461127474,0.8959083648677268,0.07556415395513749,-0.031095026715692864,0.6043695609989388,0.9453457126590903,-0.7447897947107435,0.7313028487885899,0.12015071407555433,-0.27679919205032577,0.6947945339595116,-0.2669010610072301,-0.27016181425189933,-0.5371952418326693,0.7298313991206765,0.8164042775625654,0.9186259281043118,0.9138811402643807,-0.9307516868489658,0.7656861501830702,-0.8641324889483224,0.9119475593438114,0.5328900798652676,0.7853919150015998,-0.8220617630500751,-0.8600131922126126,0.34938942403651674,0.18883730330589477,0.6767996674319845,0.03701162078530784,-0.9063054873868273,-0.7320727497551346,0.787763601392487,-0.4397342812126841,-0.21817285182974044,-0.08037403430902557,0.5828929982280256,-0.1220771070176847,0.6799638935966248,-0.14928567504445922,0.9979137576562366,0.07678548316344436,0.18417145099100185,0.8363137087416037,0.48248912327428395,-0.9291183086196229,-0.38823126628814275,-0.45021115920352617,-0.6048731948136072,0.8542489943765044,-0.4490483572874574,0.28662375866248735,0.2363095277146492,-0.8043354361257395
-0.7548373160373197,0.41251551231199934,0.612527277571598,0.8674151165923923,-0.322077324586417,-0.9825319671899422,-0.6781139431337676,0.41079016487166364,0.7891203381867371,0.9383940395464136,-0.030949770343899674,-0.4705994498870213,0.3780034087059262,0.7933538356023073,-0.981460671220675,0.07804874238214099,-0.3809860593082711,-0.0021843603618737495,-0.954836499349744,0.28440535938218925,0.6085219247579805,-0.9027056796227064,-0.9567548213294937,0.10417064038968904,-0.5192056837258455,-0.6508959557197633,-0.42502375517582636,-0.7011331256495794,0.3305728800210389,0.7595031275316876,0.6685265253855006,0.23619480091775968,0.8691414671953709,-0.5877172417596186,0.4700863895168079,-0.015866950566277738,0.9173223370813907,0.20220098975024436,0.5883862528156382,0.3908669946040144,-0.37495344279297416,0.09612966993202776,0.9839259700971541,0.18493855847025809,0.9994270928314688,0.6327830897742478,0.7547677529266987,0.7107316611951129,0.7244043479519257,0.9110820926001079,0.282825019679953,0.9872671869163703,-0.9260246948315733,0.6686082719973324,0.5347186873536801,-0.9966064326032374,-0.06490220683959536,0.5013511588521514,0.990693331004491,0.5161603813023927,0.16421282340450516,0.9025685562303177,0.21772968702718487,0.3627964565680838,-0.42968797370573775,0.21673981498834005,0.5423280056980039,0.23985229106651274,0.7037687441787148,-0.7815819203305483,-0.753075547509014,-0.643957323345247,0.24920768050517184,0.11489096622507489,-0.6433935805756457,0.47844665494760974,-0.5987070224884861,0.8029412739089669,-0.6546599616050521,0.3592205595298825,-0.6111241624014404,0.1269627333778376,0.1298645959608885,-0.43722568175674437,-0.9563026164500333,-0.22588108883943658,-0.48983515170815906,0.8738424001113623,-0.7740928781253844,0.44635886447262296,-0.8572207644422968,-0.8372316490661169,-0.6975448473520761,0.6812850870514013,-0.23834655866502585,0.7362364914626308,-0.07115001923609976,0.042466425751919945,-0.209353461917412,0.4864947329457784,-0.004007733072837638
