次元1,次元2,次元3,次元4,次元5,次元6,次元7,次元8,次元9,次元10,次元11,次元12,次元13,次元14,次元15,次元16,次元17,次元18,次元19,次元20,次元21,次元22,次元23,次元24,次元25,次元26,次元27,次元28,次元29,次元30,次元31,次元32,次元33,次元34,次元35,次元36,次元37,次元38,次元39,次元40,次元41,次元42,次元43,次元44,次元45,次元46,次元47,次元48,次元49,次元50,次元51,次元52,次元53,次元54,次元55,次元56,次元57,次元58,次元59,次元60,次元61,次元62,次元63,次元64,次元65,次元66,次元67,次元68,次元69,次元70,次元71,次元72,次元73,次元74,次元75,次元76,次元77,次元78,次元79,次元80,次元81,次元82,次元83,次元84,次元85,次元86,次元87,次元88,次元89,次元90,次元91,次元92,次元93,次元94,次元95,次元96,次元97,次元98,次元99,次元100,重み
0.95207361670402,-0.3288585216623332,-0.7969825749899012,0.00012708818278128753,0.018326149332725916,-0.17829270713756606,-0.7615747905563702,-0.5566191998732908,-0.1904366179392889,0.4083365928327858,-0.9758955648029429,-0.8605169160467601,0.5831196523011267,-0.9259669495363472,-0.9752712521542768,0.8467469864093935,-0.4643538346304138,-0.017836661417535482,0.5282872143988274,-0.887108475733648,-0.26579555120760856,-0.8229545035139022,-0.1573059735589485,-0.5186906254169247,0.5506780645314163,-0.13475537181901753,0.5294286272661418,-0.23794451587122667,0.22466184976728898,0.49067557280927465,-0.7047807474164861,-0.9055273918465191,0.6970952064935182,-0.684840794520608,-0.6012254899613854,-0.531578633519555,-0.3992754120988584,0.1990834282238937,-0.5516525724414849,-0.4210139367258374,-0.3799404614974664,-0.4058230349738221,0.2697001547616349,-0.6171742632608559,0.6916225028893654,-0.9988762211775541,-0.3524940069495083,0.694436347591649,0.9632426708387165,-0.9458745951919871,-0.6576119416571122,0.6640664148288479,-0.7069396892313057,-0.58151254959152,0.6489996466821605,0.4092329950796384,-0.2606298988023623,-0.9075443963074482,-0.5783730926947496,0.05178409423371644,0.3642478991263297,-0.09429130951596976,0.3309032041646969,-0.06111968633991627,-0.9867000945792593,0.8532887707010585,-0.055097092261996994,-0.9885373999622519,0.15212789705851215,-0.45092407860731476,-0.2363954123536074,0.3107140591472429,0.058285504654407405,-0.5802918557937067,-0.9485348095314059,0.3969938688719128,-0.23169742357087586,0.1677693085608123,-0.9252306338547022,0.6236590586013521,-0.028350905448719654,0.8649103482071763,-0.16110086121228262,-0.10116854560407174,-0.9148350767620673,-0.39603581163942014,-0.6981552684701802,0.593726111128403,0.311670525644445,-0.7674744175728749,0.269224393560603,0.7296624763397954,0.338479004544352,-0.10657760809196914,-0.8485552790933373,-0.4244412543464827,0.012037450665701832,-0.34372890974122305,-0.6408652092066577,-0.17867993834227291,0.418739221063436
0.47900392466281305,-0.7555037230760906,-0.20031891425667425,-0.9894641380474939,-0.10230049752525328,-0.6450573024018083,0.3000330935937757,0.16444098624759784,0.6513528176542367,-0.2769468669741705,0.08931140102165702,0.7785983128271922,-0.8729305080419641,-0.7024424618165962,0.9635237819710574,-0.17832838388937922,0.2700723532350151,-0.11510460646589593,-0.6004985095207176,-0.8561815430542096,-0.79680312416904,0.8494519783621924,-0.6369657648612693,-0.17657447511005864,-0.021692976272900677,0.1692493656935229,0.35109294482334064,-0.06121704434654851,0.022548719446502274,0.032691307316147555,-0.5664617295010818,0.4235695652234277,-0.9159150858495646,-0.5345853403647222,0.634024276069579,-0.9017260657043312,0.4504054971164455,0.9858966436656738,-0.9503913252616402,-0.16933778043125702,-0.8087029762134946,-0.5906414448457795,0.9284994549384352,-0.7765779773580243,0.4632391559468839,-0.9216834726570259,-0.58964005322775,0.14113724544798456,-0.0897208374171019,0.6919888689657293,0.7831569091799325,-0.9481549413726202,0.052735508597755554,0.6799898987929731,-0.9933659225516914,0.08637192328802468,0.11679828697707417,0.6515808544388548,0.40981092920847595,0.4837698017328369,-0.47298239533642816,-0.7444325710696035,-0.6423258128763429,-0.22409569296210718,-0.15149501137988564,-0.7620916517153039,0.2022956889696278,0.7432051691675665,-0.16868774100286454,-0.4284124110784051,-0.27874994414332355,-0.5736130704798809,-0.038016030457986405,0.24000527132823102,0.6823861305992671,0.35235169988293713,-0.7789108268624193,0.4529334862555351,0.15185869836983934,-0.13934596189334247,0.7411213936422765,-0.058917833192194013,-0.2546605908953924,0.37434420476740304,0.13367222164571246,0.3830406466228463,0.30718504109097033,0.10666163501008408,-0.2009972580608117,0.09240587507271225,0.020846026519630745,0.7525913820731583,0.4171795840327137,-0.40473027063099454,0.7283256385467107,-0.0511862837039635,-0.01608475490935868,0.12128962032213475,0.08429889964838122,0.5374242368096898,0.5958063413675376
-0.01755560021341329,-0.9691752309323092,0.8187188233505434,0.1197258247813896,-0.7778705596543867,-0.5953618619956486,-0.26569264997480635,0.18128688666005477,0.6867823642647748,0.4629951628588077,0.8455439888036786,-0.4330612922134245,0.24373079002583553,0.24066555967330028,0.9759491190472491,-0.04160637599247896,-0.553638980146604,-0.5100825599505372,0.7269289219276014,0.8621415497706173,-0.27084763477562757,-0.258641681111188,0.3493947506030305,-0.48147572861291654,-0.7281624729729005,0.10018438966567023,-0.08244151686368772,0.8454144433229085,-0.8545990643871619,0.957864740552575,-0.5180582025320386,0.2787634856393949,-0.12514137589446994,0.458289117644999,-0.5792880129168402,-0.1887510839226062,0.8399658266155773,-0.7441015557725678,0.22366106189562796,0.7704527110507716,-0.23700796147368774,-0.6655285863360982,-0.05240161056081116,0.3495975862041305,-0.068100125591526,0.23411878414927667,-0.5150813327536583,-0.919957407567538,0.10337607559201445,-0.5051518378824953,0.5526075023019515,0.44248368165599816,-0.744008420378379,-0.5288163170304927,-0.6887376369898798,-0.27386790960276464,-0.5514200743652408,-0.48529194231024997,0.17263388632706678,-0.4951402208339838,0.028039236069112627,-0.12488253585148801,-0.33640065431407384,0.44683368949136215,-0.42856650728679413,0.10514963813483946,0.9409345629526878,0.22842058200196436,-0.37909320872463703,-0.9693149998107516,-0.9628338075047306,-0.19602195595189242,0.8100048180059058,-0.1528555567904918,-0.873798011403803,-0.44586092200400773,0.044988744705086736,0.4594317382718557,0.033109789056301575,0.9247691345504816,0.38013663543250964,-0.5049459099279282,0.2810581110678798,-0.15784944921700084,0.9426554025577251,0.9741707231150998,-0.035444074771787015,0.9622710390763547,0.12587233851243484,0.6728305745747781,0.2915716678824065,-0.8449397018151027,0.5429517955683638,0.25423321945961497,-0.7955563624056701,-0.15905763846407084,0.7787276880804901,-0.42447711937934074,0.29880381913160914,0.359172415663066,0.2754173458337006
-0.0363281126124555,-0.4648909187703122,-0.0764571913567017,0.28688372660889483,-0.0052876187316684975,-0.4949823182171825,-0.747509676844123,0.5127180682853908,-0.3905038790756341,0.7799819005693962,-0.7498801824799697,0.9052428129956095,-0.6083369451281693,0.9364904789563968,0.5312190462834182,-0.02765663116690864,0.202058490911858,0.41403120758029044,-0.2503713828875209,0.20954665192455413,0.03241194010746318,-0.7513792204085953,0.7996518486513859,0.7767712791946669,-0.5817268602286515,0.6373040349776511,0.15740915032481373,-0.2924438992808661,-0.17872700954811782,0.6377327390809746,-0.656750598982834,-0.012477929353733375,0.3944274626978008,-0.8336374907506797,0.28635331896358485,0.8426312804460306,0.5848539735451684,0.3186415218329418,0.5659572269519371,0.7428643931135964,0.3540791758154568,-0.5769837365418455,0.692133226048337,0.940524526530678,0.6204526245664913,-0.27233575889189976,-0.298208038688876,0.30248772852015593,0.015728487054216367,0.6934557894737159,0.22711894988051473,-0.550911887366784,0.5076190733703431,0.8443908703884462,-0.4124585967137048,-0.3008414901726718,0.23177366930246635,0.8486846351223456,0.9339540542473406,-0.5905719722874585,0.9920824810420619,-0.3050095051552152,0.6683719459959404,-0.48775312615645494,-0.5525765530062141,-0.722215085904193,-0.494380736452828,0.9341521868392464,0.5396542791028325,0.2548360582303948,-0.3012659459452949,-0.2682892345404111,-0.08989609174397917,-0.9256507531376985,-0.35376279997742777,0.6229663750602418,-0.092129635211597,-0.5480737120215627,0.7683052195991992,0.20571917507542192,-0.4403705648286307,-0.45445983234952914,-0.0995963629087222,0.39730591310910235,0.7547178101514446,-0.5350829050502917,-0.5826849070442388,0.319774222097991,0.8366080990291489,-0.008716129560767838,-0.5786441633217511,0.6619175741735538,0.7418961733795111,0.28074778743300655,-0.21212232674845155,0.9361440824591499,-0.7032429159531239,-0.08623315397066733,-0.07505227748170784,-0.6433007808803036,0.3441709374757891
0.3930842380325337,0.3150164365537901,-0.27647418458221684,-0.10168123084854541,0.6801304931560674,-0.8620476106334648,0.20480919111491114,-0.3851213280656868,-0.5830598073047852,-0.7076357721061426,-0.3461553137467227,-0.6789932873555037,-0.901883211389568,0.9566239939781654,-0.5027073943847505,0.25322192860934667,-0.4328478490810961,-0.1690623531069978,0.9840288001338005,0.9127140565585432,0.6748845279280632,-0.9228595553657284,-0.9665521004792432,0.7505522196616926,0.7553906516514508,0.4977407912409454,0.6514224855440317,-0.7047409761961183,-0.6283059744294788,-0.9079805610178718,-0.1548535779238044,-0.4286486031965917,0.20113165982060155,-0.6789826329461287,-0.04429051318492516,-0.8875841143165507,0.0031920038136633577,-0.6249629035144444,-0.9290813851763912,-0.334933130657756,0.29893119336608565,0.5630430645128566,0.23318686770121722,0.7453208672589096,0.853964469585344,0.44334957038053247,-0.9127513308102789,-0.5964292016486428,0.5495523703764493,-0.5775855480857099,0.05508405541252415,0.24678939711672643,-0.4576731001323887,0.6953211494055471,0.5335350634047329,-0.5297295335196934,-0.6643844448339372,0.30563090779945234,-0.765082325302562,-0.15471937490120247,-0.21062502699059238,0.26804750460300764,-0.03193509238413661,0.5249198704344293,0.34599984821506713,0.5034403749234203,0.42248638259185234,-0.15660721992085203,-0.49261587022173703,-0.6303746565926451,-0.3367265755492278,0.4213442562589036,-0.8314339751745696,-0.6365850054108717,0.7939003674534958,0.5824718779867591,-0.8638754882909524,0.03204771939674078,0.43702834746435015,-0.8812901930550379,0.2984923987638094,0.5263843360043732,0.6698837989133949,0.765011011081893,-0.9013616017206707,0.1289166976983458,0.8908665269825391,-0.7394242358462483,-0.6773528657000888,-0.16118068395982088,-0.9533280157307112,-0.49861513378840705,-0.17721998388210303,0.2871371674220351,-0.8882133316641904,-0.8993737331379513,-0.28259276377283704,0.5392481004645509,-0.8854287946485903,-0.34403641497430604,-0.18147329814619761
-0.000509552842072547,0.4516696276376876,-0.6196766462561987,-0.03294641883784377,-0.7724656835682462,0.3483409136862814,0.7022270526696464,-0.3368063809973143,0.8550361863141299,0.3717552643145351,0.7231494730939384,0.4051256374605625,0.007801851903014079,0.7041906245688385,0.7519305908277967,-0.592004080583427,-0.6807334843816337,0.572468500234916,0.3926155048107701,0.880962990540558,0.9744288545730596,0.2419326195330943,-0.8664911773496646,0.24975824213451736,-0.12123097362264501,-0.21299469828435125,0.6203314426774358,0.7304869544947897,-0.6377085786603925,-0.10087522693729312,-0.20220348236059182,0.6363197462435547,-0.5414208916847412,-0.5468317414083064,-0.011080907095312065,0.6529720163947714,-0.014520554353003368,0.04864351353371332,0.9577861388308465,-0.8590102902229396,-0.36486018692660105,-0.10716613254100205,-0.6590019188907282,0.4378219095101169,-0.7360468388625344,0.8784339209792806,-0.5922037914749637,0.7791757012927408,-0.15538413999452505,-0.10647112339091502,-0.7895038247523115,0.0203521835458782,-0.5847965127417657,0.7801076579593861,-0.295726409072788,-0.5398866730652541,0.7039952579538755,0.37109128290064364,0.20811990930656032,-0.10736315294202337,-0.8256097096386175,-0.106169960046823,0.41954992424613946,-0.3683212889850572,-0.5772734355058862,0.6670178533058391,-0.735573787943202,-0.10886087802860633,-0.6627680999584092,0.83276688368252,0.6964721653618168,0.4232828027797847,0.11042438432320723,-0.5543254315984731,0.3931221844579059,0.566407642027441,-0.4304559752899425,0.9319255560811031,0.008574127586020053,0.3135830695892057,0.2258571893221586,0.17962039376284944,-0.6099695368760818,0.8241076501344292,-0.20576298133157878,0.02352023317283425,0.9944430438846006,0.938184653654794,-0.5437874069043619,0.8645669734352079,-0.08417584399642253,-0.44748110661225327,-0.20162929793669315,0.017390753238155643,-0.7319333512299007,-0.9687692322238839,-0.4147146234543324,0.9720744712982393,-0.14739148876817387,-0.36192597997370923,-0.51140423257472
-0.6239219946684748,0.7947171558201909,-0.5186375195265798,-0.03572922480200813,-0.7148739624004627,-0.14668305906238055,0.8836495984958053,0.6143281900757809,0.8069005957950028,0.5967888844907477,0.6842629200746632,-0.5941743425107675,-0.6303062724247324,0.5864963997955772,-0.4345161650615462,0.560168066424758,-0.5657707171626511,0.0205669529776642,-0.9932977991420313,-0.19744857617534206,-0.6867991680098663,0.5494232704824366,-0.5621803183081459,0.06507352674881128,0.19266996821271454,0.6806037014799515,0.5251408685998707,-0.7232956466417441,0.8007151477922135,-0.7624589410156954,0.6703405411353002,0.5401573259173321,0.6163689527418303,0.8919613149033007,0.7125929129605306,-0.7883326162416151,-0.4256273321280859,0.7394820058323672,-0.5866272252945838,0.78026499234752,-0.42500025609250447,0.4222812824569153,0.9318244433690477,-0.2947115798998454,-0.23117847943573122,0.9959480857694428,-0.37349547270656247,-0.4577436068162398,0.7598304342374046,-0.5236299489690194,-0.3792488140035646,0.7304805890082305,-0.5988161907715411,0.196340604650324,0.9874119301182532,0.13554355070923885,-0.6926655677992067,0.748248040709011,0.547762201816267,-0.0432890388486008,0.9821150385908358,-0.27162043666220537,-0.5350376363129212,-0.14005521115367503,0.6301101413475397,0.882199699317761,0.3113745161209377,0.16536947569670057,-0.915177248484598,0.36368081685458387,-0.5952186326482791,0.15403189390594296,0.7312901609600773,0.9420611779315895,-0.4126705881432813,-0.4989894445256493,-0.7360040197156704,-0.14414153907174354,-0.09893147982839912,0.40353469830985955,-0.7771630615269286,-0.987252133905361,0.5029186187570591,0.42167177396855726,-0.6480516312355902,0.19043773588289714,0.7813855656287089,0.9535518705482496,-0.8670657517545693,0.24794684726291394,-0.0031734913094527695,0.8418431678853882,0.882138128448312,0.628460804348951,-0.9279455548436484,-0.44313086541409963,0.7418435013409168,-0.8096577242543964,-0.09779166796584826,0.006364870906064302,0.9076639969021097
-0.07402186196499849,-0.38903981540007815,0.061432707495227,-0.9568471973383764,-0.9976128152463779,0.34909922205993094,-0.6096632060052734,-0.6316427456247952,0.535009757957435,0.3485312220447482,-0.8841198825923954,-0.8216203060596351,-0.1700449205849206,0.6337076478801869,0.38186967371091163,0.5319454102687003,-0.5822037625473301,-0.1324162388762532,0.6371681109634394,0.6622809567771892,-0.29035561522356146,-0.24590835738870753,-0.09598450719596752,-0.5806600735997075,0.5020108228256978,0.26819182846676437,-0.33554306101055,-0.976024502644919,-0.1559991386404419,-0.5961590647595105,0.08038941209496897,-0.6773472108945046,-0.8815506352502592,-0.4116948160576478,-0.92463983924404,0.33130084894828415,0.22220753447191732,-0.8859386549137823,-0.1291903458578737,0.9363053216878904,0.8242711783136901,0.7969008606448755,0.30219752849160586,-0.8383403146115579,0.30497345139376175,0.5158518939725764,0.03856133789551941,-0.9665402576483497,-0.27774093989315185,0.15484102696694624,0.3136474650981418,-0.6859801209306444,0.7826448009094181,-0.7736244959370744,-0.3904610002306105,0.1463764934307723,-0.6145356370592858,0.25241849583464837,-0.1518772436994903,-0.5176554122000854,-0.9955386355705491,-0.5284066643770134,-0.8460475318189912,0.12075401303009436,0.9804713328327783,0.10621731092336995,0.5915677845242614,0.13359319850262708,0.3992429702554494,0.43180131049905224,-0.34311595834524056,0.13030962657355805,0.5895265131757104,0.19371018812257967,0.5167849177481555,0.20813532565085835,0.6319342170224623,0.6999385439872998,-0.7723986623152186,0.1347130772673064,-0.6561402334798443,0.43783555106418726,0.6858447102097418,0.9674936707623825,-0.5626838725614456,0.23387561133026913,-0.22163906681411683,0.8864524799210901,-0.20965910320046766,0.6685381877540829,0.6895953184612099,0.5352525759645999,-0.03374383716714202,0.4952814784852273,0.042915734253512805,0.6414296347528833,0.3709905623620726,-0.7848921588005963,-0.6134332199033597,-0.6282857924891067,0.5761119400163243
-0.8810149026954976,-0.17796763548120798,0.5833565911923645,0.5730343818039996,-0.326489923281048,0.08293232164094622,0.4340380116114485,0.042258675769587195,-0.6830844174302286,-0.11138221507236212,0.42854952094218435,-0.6305104858228234,-0.7399265450196246,-0.515605614450732,0.21075774071301623,-0.17386151088612245,-0.7397535180111968,0.13497463800258547,0.8512208514326984,-0.5889162387350795,0.25608752985657857,0.5444976619660156,0.8836832215884831,0.3529043739980089,0.45051464800081775,-0.8889092780159574,-0.10021560848249678,0.21349405537585409,-0.14163884874868116,-0.9377093241695593,0.2536932281384886,0.1898885423003075,-0.37949781576292996,0.11440762141005789,-0.4780787332825709,0.1941227888038508,0.40308708052730846,-0.367495392768859,-0.4175668537671653,0.9543809020035925,0.7252291093559777,-0.3472178860150186,-0.1930338948281768,-0.6968820940826216,-0.5035577746501084,0.20696595945519713,0.18601709917317544,0.07289311826911071,-0.7213718253169504,0.7497188752263431,-0.13071844400731203,0.16346920874838178,-0.6264401789119992,0.8577961575850443,0.9019717637902496,0.5365654551318084,0.16797742755505496,-0.9958599091275261,-0.9375372514404892,-0.4255950626389614,0.6851596239837909,0.4587100490708452,-0.6728345079188336,-0.4955056386555696,0.41598918037368415,0.001881723286839665,0.9805747187658644,0.26209504828078645,-0.21066848178153075,-0.574781233130102,-0.9003979074124544,0.09737102214350635,-0.7990287098795488,0.4261013101150618,-0.16436979303647226,-0.27348867519264397,0.6690977101003804,-0.7731876624626083,-0.696470827025902,0.16313583366256668,-0.8999533133957228,0.49368420567290294,0.8486981453873234,-0.9632017902281582,0.667581905120191,-0.5275239065112202,-0.07790416016541901,-0.9566015599606997,-0.23101456342380444,0.21113394169851996,-0.5182581707554337,-0.4718253242633672,0.610118571470145,0.15478415299083903,-0.8632236575542925,-0.42929496585121285,0.872602551150012,0.738427746706462,0.32651162382882004,-0.048436034001719475,-0.4316984258963711
0.543630425332714,-0.5770337607055173,0.4477498015135327,0.750852149972092,0.38715489558148364,-0.8954320653364506,-0.25641543927264454,-0.7453453566962129,0.008577317025371567,0.5479307493467271,0.22491472671345125,0.043220490841405224,-0.9701822783674129,-0.5662133699682248,-0.04345437213821446,-0.4913769885171876,-0.3610808981180337,-0.8241774889334968,0.2720375362904309,-0.1257444739160848,0.40034167266679677,-0.7154381816969354,0.05294941100613437,-0.4033581927038571,0.29279273695491215,0.026108501176097976,-0.3013338551918098,0.8746031022957912,-0.1337019811665594,-0.9319697384660174,0.4393207476975335,0.446374341880891,-0.9322747486984968,0.14769637501994914,-0.39549271941063324,0.6024596879799599,0.09972017108138442,0.06301328029317177,-0.3637681494707664,-0.47575858019836104,0.7023018227306286,-0.16495124944032868,0.4947039228175649,0.74398890223379,0.1291938113742992,0.16801750226840662,0.024601856270934697,0.9003873228989676,-0.5748080407974433,0.5132851858330405,0.9838127081788477,0.9065755645532723,-0.26179459627198454,0.2455986041089736,-0.8310374218168456,-0.20128303820789273,-0.7936304474399466,-0.6267354083821157,-0.5185818358612578,-0.4295585430792863,-0.45220531192313795,0.8750229453453835,-0.017404805278725344,-0.83811088333686,-0.8358893416513966,-0.8100212330426139,0.7409204384272244,-0.6983614328495006,0.1786759209535722,0.5671466336022644,-0.6969404871561822,-0.8536478687996563,-0.9045113005316604,0.10811906505995228,0.49162128315222564,0.9135168721054877,0.6199875731686362,-0.9197454024380101,-0.7542302343093182,0.40003134472341595,-0.9752998501202033,-0.9270866001941248,-0.38755741187185155,-0.1508793051527254,0.07607240233721035,0.4338264267147819,0.18560752474738063,-0.5273353662632926,-0.48379499595127184,-0.6633167870474879,0.9178307828219837,-0.8018134543612727,-0.6065124247406481,-0.219812925588858,-0.14880749129959747,0.32378418767502304,0.19495991042842598,0.285583026055074,0.11357878045194625,-0.6320664951859027,-0.4566556046693112
-0.6462516320041546,-0.8227517010752231,-0.5456950873901463,0.3573238891108118,-0.5284064029191582,-0.4436199283332639,-0.6881601011456425,-0.12865039809809886,-0.9737865105220368,0.7445641365100554,0.8157823995014993,0.45415261439181065,-0.7129013474455651,0.42927454146077704,-0.976467317063248,0.01744253609875568,0.17335292739021935,0.7532716334606082,-0.5070665971493145,0.3466017267373517,0.4469157633512687,0.8445204294613872,0.95263493303135,-0.15736721380984098,-0.7641206297521724,0.6344663398774856,0.34487579250413536,-0.49652907865931173,-0.6806362015134028,0.19270106647634566,0.048538516084535854,-0.7136995933529529,-0.3749510589999705,-0.3948193539529855,0.973288033949809,0.811194935872259,-0.19949771612376166,0.8992751707260714,-0.641847527697628,0.28597248568878564,0.5430309644473719,0.8549648533567429,0.030976433491836985,-0.8852385236046878,0.8027711362889024,-0.8177009623836706,0.6338366956189073,-0.3305789446559555,-0.9760835960972782,-0.8983360503693378,-0.16044150392217793,0.4161304718166715,-0.9825159687785266,0.12969357132558357,0.0049598029259000365,0.2272272645289377,-0.5589138665632755,0.7547434289754634,0.551883275021273,0.9897992173902646,0.6618423167562718,-0.9032316087331267,0.9808580746084842,0.9990614573114214,0.11962220311422855,0.45409407773250654,-0.280479020747059,-0.004249229783771291,0.2751536629437559,0.6107933774994201,-0.312550277353315,-0.02674928991237746,0.48647963454784393,0.8068797682919698,-0.1624538369697165,0.7030978912565016,0.7307335573372179,-0.41781193602030675,-0.9037078465437092,-0.3759863580246099,0.42027304330179316,0.31357205396258225,0.6059823439040786,0.10295499422717058,0.3852586858276883,0.11241993100983061,0.09730105038514802,0.9015843401222469,0.09615622796839973,-0.7705892502125892,0.20903882124104656,-0.27589766035867913,0.5347467711195543,0.7631282421309493,0.47835164436924493,0.5524772478699252,0.8659702991370152,0.31879591046852196,0.5863255015749967,0.18538249542032947,0.4528165239349832
-0.004822514209117279,-0.7918958081399388,0.43878987874905573,-0.016430840247518064,-0.9675906464618377,0.7532559744704594,-0.43170062619983063,0.8839227575998669,0.4147596285834708,0.5068493638079157,-0.2464767318725356,-0.28550404766976856,0.12790073067400587,0.7321923027040361,0.06336242263588632,0.29638268190581696,0.6283707693782112,-0.7270942363817494,0.6751158605586021,0.9538155981946579,-0.5843802284663686,0.5488896943678783,-0.09127981477513891,-0.416886015532829,-0.21830682770474064,-0.7777415640405546,-0.9952782231143574,0.8105895438913534,-0.7240978837188822,0.20179236464214256,0.3097926001357547,-0.8097532554963708,0.30521219059943694,0.24752250116101993,-0.7970278776451605,-0.47077519568264137,-0.3002252397209897,-0.7214992923357795,0.9027878337046197,0.5576207032807149,-0.9353520411799847,-0.17779938653058325,-0.9918882174235798,0.3806699760849499,0.9198213999456903,-0.3264510179979684,0.749010561346658,-0.11796488459845222,0.9881099298532244,0.6531826058447836,0.29647916104346816,0.07528671911487539,-0.36696110948980853,-0.4450460267702798,0.9380284896085288,-0.6102248963328044,0.8542886128243578,-0.2647890445229052,-0.3499134528077841,0.8157464722797892,-0.7166642679498061,-0.02235766279658713,0.3130118277858772,0.5979019389384382,-0.48617687720351865,0.34204906168864835,0.93267158723002,0.6634483765461624,-0.9229303669445542,-0.26500503636475614,-0.6707677898595861,0.1561904789535371,0.905589464996701,-0.1193200508674096,0.6461294607017237,0.0955071580194723,-0.73431526910898,-0.07809166444942595,0.8379375572808734,0.21844096127208423,-0.6983061094246403,0.3296905229826703,0.06529580228705978,-0.5889121555299426,-0.058467567050256464,0.9497965718289982,0.33658428518874417,-0.1006071968219795,0.13596512283034623,0.1574831170585852,0.6524441304679607,-0.04284355311015364,-0.5943045928608114,-0.3723686348749897,0.6409925863879015,-0.7133107156845883,-0.10820573670141476,0.5768573583801285,0.7184168754686985,-0.6978839034098927,-0.7621503903690944
-0.6923379114892404,-0.7447017983615808,0.5427865488821534,0.26620212752325556,0.4812188882540379,0.6370268563524034,0.8171863883114467,0.6189403223670114,-0.7158547119245328,-0.35252144621933734,-0.7089806655321039,-0.8092970002662143,-0.5059091626438064,0.02748781854652349,-0.4169393132701723,-0.29978997817980846,0.9540946996510454,-0.43664278363584896,-0.5488456375017381,-0.8831091890590234,-0.11154402522253348,0.20167974975267366,-0.5947845112076029,0.3243715517297945,0.7567025620153224,-0.23682078349175562,-0.016233120510551147,-0.22576185006742244,-0.3503196846458605,-0.3989762547454946,0.016201547727773158,-0.009354159641808302,-0.7505469516910755,-0.8057604204552182,0.360993109018811,0.07540952674372381,-0.868081874739327,0.7025534207632287,0.14021870532542258,0.08657188224877699,0.9247985432736142,0.531148168862394,0.06375309875607693,0.8699884161496177,0.47541066639590057,-0.33448523296127275,-0.9359715424849054,0.9696275356220562,-0.009201966415300245,-0.4283825238819884,0.297531534402222,-0.6405734844714367,-0.02402123581416271,-0.18876579861456777,-0.15681693381374984,-0.0885551137837135,-0.015443460631567651,0.8581912355547017,0.6772799394952194,0.15040428181428755,0.964298391498189,-0.5570071071949539,-0.8365738932733628,-0.24065981905716538,-0.9346464891301467,-0.3779748527542258,-0.44077229845265975,0.8372083704123655,0.7820695714970861,-0.009364385926500796,-0.9992993593540714,-0.028127685475005104,0.6703144425146622,0.11130569215098018,0.6285116956896478,0.2559971493231391,0.6286127689257746,-0.8221329085071754,-0.5822600824805129,0.8253737180930754,-0.7740780087595944,0.10031908623372476,0.686944511417416,-0.5091093305666482,0.7982416144120306,-0.6764375631945042,0.49593167318993026,-0.9205507528392538,0.03341823004868005,0.8729981502065882,0.05148391775732952,0.7117211190340393,0.051672904305774536,-0.3372416622599631,-0.6542385417696132,-0.9139147111985954,0.5605418845634372,0.15753866584057408,-0.0672430594510498,-0.8424275075207369,-0.18421973249345147
0.8276506740553368,0.2946246758413138,0.4832745962945728,-0.02994411610348613,-0.41749310725251654,-0.7472006276147457,-0.22863150370217633,-0.6141499210159954,-0.07438354488801335,0.6809571940721916,0.011636920501546077,-0.6441980044528572,-0.12864301943541845,0.9250040310196725,-0.5586205106751739,0.47275637315921637,-0.8178451780688878,0.005970728472001086,-0.701603940998827,-0.601211790149218,0.8532312112544929,-0.7063666131103914,-0.8169246735704702,0.2665340376029013,0.9591282411437718,0.2687539214676564,0.5588731845807364,-0.7349364839163316,-0.4807157009999241,-0.6464422562811188,-0.28175758711646415,-0.1662579864294702,-0.5049067333056881,-0.9413992338192163,0.6038444088662546,0.5310083180311427,-0.9089008254062731,-0.36097188759409005,-0.036762574410733495,0.5013933043465625,0.08132171853439896,0.036004987222252316,0.19354213157415634,0.7103454521854524,0.13120510194858293,-0.8858634572627688,0.9241747935086968,0.6102497325859327,0.985156816114042,-0.030554068894191988,-0.6183899049190257,0.11605027566271109,0.18145697650343773,0.7384060943366545,-0.13475742666077117,-0.06373053834677,-0.22839809833514946,-0.41438627376626835,-0.02229662462945492,-0.980774952597898,0.9487738208114791,0.8158165038576399,0.013972075244554905,0.8463863683173714,-0.388252139170985,-0.3894130241836502,0.374262652477786,-0.5041640438392865,0.9667467824391871,-0.7218992272745188,-0.246396048872761,-0.5778784432405305,0.6297738288882145,-0.09907860761838794,0.27153349309025354,0.745158635655141,-0.758579986135238,-0.3526486249130789,0.3713440124810895,-0.6686052893903229,0.09784536762180351,-0.6619216014639661,0.9565928324467784,0.60979050332177,-0.7360439053723299,-0.613271375130008,-0.7981729566603355,0.5720170700731878,-0.1295343233186752,-0.4067024588443574,-0.15478650393062154,-0.26296213290348014,-0.28401794866213315,0.9530673682222233,-0.7445520775749562,-0.4932841336874809,0.14866267045731818,0.1623251425114829,-0.4417964191642475,-0.08139630622259397,0.9982640499417078
